instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,seed_biggest_similarity_multi,seed_random_similarity_simple,1.0,1.0,1.0,9,13,33
instance_0001.txt,seed_biggest_similarity_multi,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_multi,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_multi,seed_shared_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_biggest_similarity_multi,seed_shared_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_biggest_similarity_multi,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_multi,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_multi,seed_smallest_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_biggest_similarity_multi,seed_smallest_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_biggest_similarity_simple,seed_random_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_simple,seed_random_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_simple,seed_random_similarity_multi,1.0,1.0,1.0,9,13,33
instance_0001.txt,seed_biggest_similarity_simple,seed_random_similarity_simple,1.0,1.0,1.0,9,13,33
instance_0001.txt,seed_biggest_similarity_simple,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_simple,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_simple,seed_shared_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_biggest_similarity_simple,seed_shared_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_biggest_similarity_simple,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_simple,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_biggest_similarity_simple,seed_smallest_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_biggest_similarity_simple,seed_smallest_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_random_minaisles_multi,seed_random_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_shared_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_shared_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_multi,seed_random_similarity_simple,1.0,1.0,1.0,9,13,33
instance_0001.txt,seed_random_similarity_multi,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_multi,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_multi,seed_shared_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_random_similarity_multi,seed_shared_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_random_similarity_multi,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_multi,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_multi,seed_smallest_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_random_similarity_multi,seed_smallest_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_random_similarity_simple,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_simple,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_simple,seed_shared_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_random_similarity_simple,seed_shared_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_random_similarity_simple,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_simple,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_random_similarity_simple,seed_smallest_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_random_similarity_simple,seed_smallest_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_shared_minaisles_multi,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_shared_minaisles_multi,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_minaisles_multi,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_minaisles_multi,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_shared_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_shared_minaisles_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_minaisles_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_minaisles_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_minaisles_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_minaisles_simple,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_shared_minaisles_simple,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_shared_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_similarity_multi,seed_shared_similarity_simple,1.0,0.875,1.0,10,14,36
instance_0001.txt,seed_shared_similarity_multi,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_similarity_multi,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_similarity_multi,seed_smallest_similarity_multi,1.0,1.0,1.0,10,15,36
instance_0001.txt,seed_shared_similarity_multi,seed_smallest_similarity_simple,1.0,0.875,1.0,10,14,36
instance_0001.txt,seed_shared_similarity_simple,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_similarity_simple,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_shared_similarity_simple,seed_smallest_similarity_multi,1.0,0.875,1.0,10,14,36
instance_0001.txt,seed_shared_similarity_simple,seed_smallest_similarity_simple,1.0,1.0,1.0,10,15,36
instance_0001.txt,seed_smallest_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0001.txt,seed_smallest_minaisles_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_smallest_minaisles_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_smallest_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_smallest_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0001.txt,seed_smallest_similarity_multi,seed_smallest_similarity_simple,1.0,0.875,1.0,10,14,36
instance_0002.txt,seed_biggest_minaisles_multi,seed_biggest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_biggest_similarity_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_biggest_similarity_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_random_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_random_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_shared_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_biggest_similarity_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_biggest_similarity_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_random_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_random_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_shared_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_biggest_similarity_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_random_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_random_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_shared_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_random_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_random_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_shared_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_random_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_shared_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_shared_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_multi,seed_random_similarity_simple,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_random_similarity_multi,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_multi,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_multi,seed_shared_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_shared_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_multi,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_multi,seed_smallest_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_smallest_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_simple,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_simple,seed_shared_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_shared_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_simple,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_simple,seed_smallest_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_smallest_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_multi,seed_shared_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_shared_minaisles_multi,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_minaisles_multi,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_minaisles_multi,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_shared_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_shared_minaisles_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_minaisles_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_minaisles_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_minaisles_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_minaisles_simple,seed_smallest_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_shared_minaisles_simple,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_shared_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_similarity_multi,seed_shared_similarity_simple,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_shared_similarity_multi,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_similarity_multi,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_similarity_multi,seed_smallest_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_similarity_multi,seed_smallest_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_similarity_simple,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_similarity_simple,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_shared_similarity_simple,seed_smallest_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_similarity_simple,seed_smallest_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_smallest_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_smallest_minaisles_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_smallest_minaisles_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_smallest_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_smallest_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_smallest_similarity_multi,seed_smallest_similarity_simple,1.0,1.0,1.0,2,2,2
instance_0003.txt,seed_biggest_minaisles_multi,seed_biggest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0003.txt,seed_biggest_minaisles_multi,seed_biggest_similarity_multi,1.0,1.0,1.0,0,0,0
instance_0003.txt,seed_biggest_minaisles_multi,seed_biggest_similarity_simple,1.0,1.0,1.0,0,0,0
instance_0003.txt,seed_biggest_minaisles_multi,seed_random_minaisles_multi,1.0,1.0,1.0,0,0,0
instance_0003.txt,seed_biggest_minaisles_multi,seed_random_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0003.txt,seed_biggest_minaisles_multi,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0003.txt,seed_biggest_minaisles_multi,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
