dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,diff_exact,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.1328638,0.121632,0.121632,0.113185,0.165888,0.0003637829253600001,0.01907309427859046
a,diff_exact,instance_0019.txt,5,5,0,0,9.99,9.99,9.99,9.99,9.99,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,0.164747,0.145661,0.145582,0.145501,0.204303,0.0005977075508000002,0.024448058221462093
a,diff_exact,instance_0020.txt,5,5,0,0,4.2,4.0,4.0,4.0,5.0,0.15999999999999998,0.39999999999999997,11.6,12.0,12,10,12,0.6399999999999999,0.7999999999999999,2.8,3.0,3,2,3,0.15999999999999998,0.39999999999999997,0.0008263999999999999,0.000824,0.000783,0.000721,0.00095,5.807440000000003e-09,7.620656139729704e-05
a,diff_exact_weighted,instance_0001.txt,5,5,0,0,2.8269710144927536,2.8333333333333335,2.8333333333333335,2.72,2.9565217391304346,0.005910708674648168,0.07688113341157353,67.8,68.0,68,67,68,0.16,0.4,24.0,24.0,24,23,25,0.4,0.6324555320336759,0.015309800000000002,0.017048,0.017048,0.009067,0.020953,2.353726296e-05,0.004851521715915533
a,diff_exact_weighted,instance_0002.txt,5,5,0,0,1.6,2.0,2.0,1.0,2.0,0.24,0.4898979485566356,2.0,2.0,2,2,2,0.0,0.0,1.4,1.0,1,1,2,0.24,0.4898979485566356,0.0009282,0.00089,0.001023,0.000809,0.001095,1.2666960000000004e-08,0.00011254758993421407
a,diff_exact_weighted,instance_0003.txt,5,5,0,0,3.0117460317460316,3.0285714285714285,3.0285714285714285,2.9444444444444446,3.0285714285714285,0.0011323759133282862,0.03365079365079353,106.0,106.0,106,106,106,0.0,0.0,35.2,35.0,35,35,36,0.16,0.4,0.0206476,0.015244,0.014788,0.014788,0.041992,0.00011415706624000003,0.010684431020882677
a,diff_exact_weighted,instance_0004.txt,5,5,0,0,1.8051948051948052,1.8571428571428572,1.8571428571428572,1.6818181818181819,1.8571428571428572,0.004874346432787992,0.06981651976995124,38.6,39.0,39,37,39,0.6399999999999999,0.7999999999999999,21.4,21.0,21,21,22,0.24,0.4898979485566356,0.0067821999999999995,0.006391,0.008124,0.005999,0.008124,6.976165599999996e-07,0.0008352344341560636
a,diff_exact_weighted,instance_0008.txt,5,5,0,0,22.01395348837209,22.015503875968992,22.015503875968992,22.007751937984494,22.015503875968992,9.614806802480254e-06,0.0031007751937991656,2839.8,2840.0,2840,2839,2840,0.15999999999999998,0.39999999999999997,129.0,129.0,129,129,129,0.0,0.0,0.39469339999999997,0.38926,0.393573,0.376213,0.430457,0.0003532914850399994,0.018796049719023395
a,diff_exact_weighted,instance_0009.txt,5,5,0,0,2.3978622631848436,2.375,2.375,2.375,2.4516129032258065,0.0009354583742002603,0.030585264004096162,152.0,152.0,152,152,152,0.0,0.0,63.4,64.0,64,62,64,0.64,0.8,0.0556598,0.052011,0.043947,0.043947,0.079695,0.00015648666216000004,0.01250946290453751
a,diff_exact_weighted,instance_0010.txt,5,5,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.746852,0.763437,0.601689,0.601689,0.829519,0.0067280841511999975,0.08202489958055419
a,diff_exact_weighted,instance_0011.txt,5,5,0,0,6.810803986710963,6.8133333333333335,6.816666666666666,6.794019933554817,6.816666666666666,7.264833230930811e-05,0.008523399105363313,2044.6,2045.0,2045,2044,2045,0.24,0.4898979485566356,300.2,300.0,300,300,301,0.16000000000000003,0.4,0.8106861999999999,0.827606,0.702046,0.679326,0.995156,0.012972875164160005,0.1138985301229125
a,diff_exact_weighted,instance_0012.txt,5,5,0,0,2.2155696202531647,2.2125,2.2125,2.2125,2.2278481012658227,3.769027399455201e-05,0.006139240506329102,176.8,177.0,177,176,177,0.16000000000000003,0.4,79.8,80.0,80,79,80,0.16,0.4,0.082147,0.077505,0.092053,0.067858,0.104555,0.0002010151347999999,0.014177980631951784
a,diff_exact_weighted,instance_0016.txt,5,5,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.092316,0.08992,0.088795,0.088795,0.099509,1.5765634399999996e-05,0.003970596227268645
a,diff_exact_weighted,instance_0017.txt,5,5,0,0,3.804347826086956,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,1.9721522630525295e-31,4.440892098500626e-16,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.0252872,0.027138,0.023313,0.01861,0.029564,1.5313702159999995e-05,0.003913272563980177
a,diff_exact_weighted,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.130389,0.132187,0.107942,0.107942,0.141471,0.00014781152440000012,0.012157776293385238
a,diff_exact_weighted,instance_0019.txt,5,5,0,0,9.99,9.99,9.99,9.99,9.99,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,0.15440600000000002,0.151402,0.12744,0.12744,0.181695,0.0003219945796,0.017944207410749577
a,diff_exact_weighted,instance_0020.txt,5,5,0,0,4.2,4.0,4.0,4.0,5.0,0.15999999999999998,0.39999999999999997,11.6,12.0,12,10,12,0.6399999999999999,0.7999999999999999,2.8,3.0,3,2,3,0.15999999999999998,0.39999999999999997,0.0008394,0.000767,0.000767,0.000636,0.001126,2.7666640000000013e-08,0.0001663329191711611
a,diff_multi,instance_0001.txt,5,5,0,0,2.757333333333334,2.72,2.8333333333333335,2.68,2.8333333333333335,0.004063999999999998,0.06374950980203689,67.8,68.0,68,67,68,0.16,0.4,24.6,25.0,25,24,25,0.24,0.4898979485566356,0.0036536,0.003632,0.003479,0.003479,0.003804,1.5292240000000016e-08,0.00012366179684931
a,diff_multi,instance_0002.txt,5,5,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000127,0.000117,0.000109,0.000109,0.000175,6.111999999999999e-10,2.4722459424579907e-05
a,diff_multi,instance_0003.txt,5,5,0,0,3.068531746031746,3.0285714285714285,3.0285714285714285,2.9444444444444446,3.3125,0.015941729654824887,0.12626056254755436,106.0,106.0,106,106,106,0.0,0.0,34.6,35.0,35,32,36,1.8399999999999999,1.3564659966250536,0.0097944,0.007993,0.007091,0.007091,0.015039,9.296315840000001e-06,0.0030489860347335147
a,diff_multi,instance_0004.txt,5,5,0,0,1.836637047163363,1.8571428571428572,1.8571428571428572,1.6818181818181819,2.1052631578947367,0.02418774519720663,0.1555240984452462,38.4,39.0,39,37,40,1.44,1.2,21.0,21.0,21,19,22,1.2,1.0954451150103321,0.0016,0.001594,0.001594,0.001486,0.001673,4.721200000000002e-09,6.871098893190231e-05
a,diff_multi,instance_0005.txt,5,5,0,0,32.552592592592596,32.55555555555556,32.55555555555556,32.54814814814815,32.55555555555556,1.3168724279831087e-05,0.0036288736930115226,4394.6,4395.0,4395,4394,4395,0.24,0.4898979485566356,135.0,135.0,135,135,135,0.0,0.0,0.2624114,0.271866,0.259236,0.216069,0.285112,0.0006127735566399997,0.024754263403300846
a,diff_multi,instance_0006.txt,5,5,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.402249,0.419766,0.392412,0.313113,0.444334,0.0023340122440000007,0.04831161603589763
a,diff_multi,instance_0007.txt,5,5,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.4261673999999999,0.427427,0.402741,0.360981,0.492478,0.001927907248240001,0.043907940605771995
a,diff_multi,instance_0008.txt,5,5,0,0,22.01240310077519,22.015503875968992,22.015503875968992,22.007751937984494,22.015503875968992,1.442221020372038e-05,0.0037976585159437888,2839.6,2840.0,2840,2839,2840,0.24,0.4898979485566356,129.0,129.0,129,129,129,0.0,0.0,0.3310238,0.326601,0.304398,0.304398,0.361162,0.0005933904697599998,0.024359607340020895
a,diff_multi,instance_0009.txt,5,5,0,0,2.367039973914974,2.375,2.375,2.303030303030303,2.4126984126984126,0.001395124671523786,0.03735136773297312,152.4,152.0,152,152,153,0.24,0.4898979485566356,64.4,64.0,64,63,66,1.04,1.019803902718557,0.031714,0.031859,0.031859,0.030565,0.032608,5.32122e-07,0.0007294669286540686
a,diff_multi,instance_0010.txt,5,5,0,0,5.914644983967018,5.918644067796611,5.918644067796611,5.898648648648648,5.918644067796611,6.397068590443173e-05,0.00799816765918493,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.2,295.0,295,295,296,0.16,0.4,0.6798862,0.683373,0.586028,0.586028,0.763276,0.003186754157359999,0.056451343273300404
a,diff_multi,instance_0011.txt,5,5,0,0,6.801749723145072,6.794019933554817,6.790697674418604,6.790697674418604,6.816666666666666,0.00014981512345338472,0.012239898833462012,2044.6,2045.0,2045,2044,2045,0.24,0.4898979485566356,300.6,301.0,301,300,301,0.24000000000000005,0.48989794855663565,0.5954742,0.628748,0.464372,0.464372,0.64304,0.004427518688159998,0.06653960240458308
a,diff_multi,instance_0012.txt,5,5,0,0,2.1695767195767197,2.185185185185185,2.185185185185185,2.107142857142857,2.185185185185185,0.0009744967946026115,0.031216931216931167,177.0,177.0,177,177,177,0.0,0.0,81.6,81.0,81,81,84,1.44,1.2,0.0420284,0.037758,0.037255,0.037157,0.054121,4.2861009440000006e-05,0.0065468320155629475
a,diff_multi,instance_0013.txt,5,5,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,0.9665631999999998,0.959637,0.960772,0.953599,1.003349,0.00034521581296000125,0.018579984202361455
a,diff_multi,instance_0014.txt,5,5,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.9241139999999999,1.938589,1.823713,1.823713,1.982232,0.002864865212800001,0.05352443566073351
a,diff_multi,instance_0015.txt,5,5,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.3230971999999999,1.301629,1.370005,1.270298,1.390467,0.0023176973777599965,0.048142469585180155
a,diff_multi,instance_0016.txt,5,5,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.035926599999999996,0.031513,0.031009,0.031009,0.046342,3.6826753840000015e-05,0.006068505074563258
a,diff_multi,instance_0017.txt,5,5,0,0,3.804347826086956,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,1.9721522630525295e-31,4.440892098500626e-16,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.021848,0.024172,0.024226,0.015818,0.025457,1.3128920400000003e-05,0.0036233852127534
a,diff_multi,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.08077700000000002,0.070178,0.105656,0.053988,0.105656,0.0004376069032,0.02091905598252464
a,diff_multi,instance_0019.txt,5,5,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.15653920000000002,0.15937,0.160146,0.150421,0.160146,1.7276771760000032e-05,0.004156533623104718
a,diff_multi,instance_0020.txt,5,5,0,0,3.733333333333333,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.0,0.017777777777777795,0.1333333333333334,11.2,11.0,11,11,12,0.15999999999999998,0.39999999999999997,3.0,3.0,3,3,3,0.0,0.0,0.000164,0.000164,0.000171,0.000154,0.000172,4.7600000000000054e-11,6.89927532426414e-06
a,diff_multi_weighted,instance_0001.txt,5,5,0,0,2.7343333333333333,2.72,2.72,2.72,2.7916666666666665,0.0008217777777777699,0.028666666666666528,67.8,68.0,68,67,68,0.16,0.4,24.8,25.0,25,24,25,0.15999999999999998,0.39999999999999997,0.005410400000000001,0.004995,0.004995,0.004616,0.007557,1.1837534400000003e-06,0.0010880043382266453
a,diff_multi_weighted,instance_0002.txt,5,5,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00015560000000000001,0.000148,0.00021,0.000129,0.00021,8.298400000000003e-10,2.880694360740133e-05
a,diff_multi_weighted,instance_0003.txt,5,5,0,0,3.0463865546218485,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.1176470588235294,0.0012695148647694408,0.035630252100840386,106.0,106.0,106,106,106,0.0,0.0,34.8,35.0,35,34,35,0.16,0.4,0.0097802,0.009435,0.008924,0.008924,0.011695,9.924565600000002e-07,0.000996221140108962
a,diff_multi_weighted,instance_0004.txt,5,5,0,0,1.871636601384885,1.8571428571428572,2.1052631578947367,1.608695652173913,2.1052631578947367,0.042908355922844615,0.20714332217777287,38.6,39.0,37,37,40,1.8399999999999999,1.3564659966250536,20.8,21.0,19,19,23,2.56,1.6,0.0022618,0.001893,0.001893,0.001321,0.003322,5.691133600000001e-07,0.0007543960233193173
a,diff_multi_weighted,instance_0005.txt,5,5,0,0,32.55259259259259,32.55555555555556,32.55555555555556,32.54814814814815,32.55555555555556,1.3168724279831085e-05,0.0036288736930115226,4394.6,4395.0,4395,4394,4395,0.24000000000000005,0.48989794855663565,135.0,135.0,135,135,135,0.0,0.0,0.2900716,0.293696,0.250268,0.250268,0.317742,0.0005688098422400006,0.023849734636678888
a,diff_multi_weighted,instance_0006.txt,5,5,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.377787,0.36888,0.36888,0.321157,0.437628,0.002334506349999999,0.048316729504385945
a,diff_multi_weighted,instance_0007.txt,5,5,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.3593402,0.341812,0.406382,0.326341,0.406382,0.0012043965693600005,0.03470441714479586
a,diff_multi_weighted,instance_0008.txt,5,5,0,0,22.013953488372092,22.015503875968992,22.015503875968992,22.007751937984494,22.015503875968992,9.614806802480254e-06,0.0031007751937991656,2839.8,2840.0,2840,2839,2840,0.15999999999999998,0.39999999999999997,129.0,129.0,129,129,129,0.0,0.0,0.2943736,0.294063,0.319606,0.266534,0.319606,0.0003011567202400002,0.017353867587370838
a,diff_multi_weighted,instance_0009.txt,5,5,0,0,2.324963924963925,2.303030303030303,2.303030303030303,2.303030303030303,2.4126984126984126,0.0019243350845082343,0.04386724386724375,152.0,152.0,152,152,152,0.0,0.0,65.4,66.0,66,63,66,1.44,1.2,0.026657400000000005,0.031102,0.018816,0.018816,0.032262,3.6911487840000004e-05,0.00607548251910908
a,diff_multi_weighted,instance_0010.txt,5,5,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.5355298,0.549433,0.462634,0.432238,0.618034,0.00586962318096,0.07661346605499583
a,diff_multi_weighted,instance_0011.txt,5,5,0,0,6.779857428879453,6.771523178807947,6.771523178807947,6.771523178807947,6.794019933554817,0.00010529332695839518,0.01026125367381565,2044.8,2045.0,2045,2044,2045,0.16000000000000006,0.4000000000000001,301.6,302.0,302,301,302,0.24000000000000005,0.48989794855663565,0.43165639999999994,0.426129,0.373161,0.373161,0.529177,0.0031081066566399996,0.05575039602227055
a,diff_multi_weighted,instance_0012.txt,5,5,0,0,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.045087600000000005,0.045767,0.047362,0.040527,0.047919,7.190004640000004e-06,0.002681418400772249
a,diff_multi_weighted,instance_0013.txt,5,5,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,0.9909552000000001,0.912209,0.861252,0.822536,1.189633,0.024522748090159995,0.15659740767381813
a,diff_multi_weighted,instance_0014.txt,5,5,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.320252,1.154961,1.035165,1.035165,1.642581,0.06931259774320003,0.2632728579690661
a,diff_multi_weighted,instance_0015.txt,5,5,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.1154888,1.159428,1.159428,0.916855,1.209506,0.01132982503816,0.10644165086168102
a,diff_multi_weighted,instance_0016.txt,5,5,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.035140199999999996,0.033877,0.032921,0.032921,0.041429,1.0085033360000005e-05,0.0031756941540393977
a,diff_multi_weighted,instance_0017.txt,5,5,0,0,3.804347826086956,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,1.9721522630525295e-31,4.440892098500626e-16,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.0136498,0.013243,0.012873,0.012873,0.01524,7.512293599999998e-07,0.0008667348844946763
a,diff_multi_weighted,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.0577286,0.058074,0.056323,0.056323,0.059158,1.213760240000003e-06,0.0011017078741662888
a,diff_multi_weighted,instance_0019.txt,5,5,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.1475158,0.143641,0.128571,0.123853,0.197827,0.00069594483616,0.026380766405849545
a,diff_multi_weighted,instance_0020.txt,5,5,0,0,4.133333333333333,4.0,4.0,3.6666666666666665,5.0,0.20444444444444448,0.45215533220835125,11.4,12.0,12,10,12,0.6399999999999999,0.7999999999999999,2.8,3.0,3,2,3,0.15999999999999998,0.39999999999999997,0.0003096,0.000161,0.000483,0.000147,0.000603,3.777664e-08,0.00019436213623028533
a,diff_smaller,instance_0001.txt,1,1,0,0,2.68,2.68,2.68,2.68,2.68,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.005164,0.005164,0.005164,0.005164,0.005164,0.0,0.0
a,diff_smaller,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000183,0.000183,0.000183,0.000183,0.000183,0.0,0.0
a,diff_smaller,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.008351,0.008351,0.008351,0.008351,0.008351,0.0,0.0
a,diff_smaller,instance_0004.txt,1,1,0,0,1.625,1.625,1.625,1.625,1.625,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.002518,0.002518,0.002518,0.002518,0.002518,0.0,0.0
a,diff_smaller,instance_0005.txt,1,1,0,0,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.373433,0.373433,0.373433,0.373433,0.373433,0.0,0.0
a,diff_smaller,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.363928,0.363928,0.363928,0.363928,0.363928,0.0,0.0
a,diff_smaller,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.389518,0.389518,0.389518,0.389518,0.389518,0.0,0.0
a,diff_smaller,instance_0008.txt,1,1,0,0,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.21803,0.21803,0.21803,0.21803,0.21803,0.0,0.0
a,diff_smaller,instance_0009.txt,1,1,0,0,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,0.029627,0.029627,0.029627,0.029627,0.029627,0.0,0.0
a,diff_smaller,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.467811,0.467811,0.467811,0.467811,0.467811,0.0,0.0
a,diff_smaller,instance_0011.txt,1,1,0,0,6.367601246105919,6.367601246105919,6.367601246105919,6.367601246105919,6.367601246105919,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.358367,0.358367,0.358367,0.358367,0.358367,0.0,0.0
a,diff_smaller,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.033204,0.033204,0.033204,0.033204,0.033204,0.0,0.0
a,diff_smaller,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,1.172829,1.172829,1.172829,1.172829,1.172829,0.0,0.0
a,diff_smaller,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.938758,1.938758,1.938758,1.938758,1.938758,0.0,0.0
a,diff_smaller,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.987289,0.987289,0.987289,0.987289,0.987289,0.0,0.0
a,diff_smaller,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.04193,0.04193,0.04193,0.04193,0.04193,0.0,0.0
a,diff_smaller,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.015061,0.015061,0.015061,0.015061,0.015061,0.0,0.0
a,diff_smaller,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.094229,0.094229,0.094229,0.094229,0.094229,0.0,0.0
a,diff_smaller,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.10578,0.10578,0.10578,0.10578,0.10578,0.0,0.0
a,diff_smaller,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000154,0.000154,0.000154,0.000154,0.000154,0.0,0.0
a,diff_smaller_exact,instance_0001.txt,1,1,0,0,2.7916666666666665,2.7916666666666665,2.7916666666666665,2.7916666666666665,2.7916666666666665,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.013906,0.013906,0.013906,0.013906,0.013906,0.0,0.0
a,diff_smaller_exact,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.004059,0.004059,0.004059,0.004059,0.004059,0.0,0.0
a,diff_smaller_exact,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.018595,0.018595,0.018595,0.018595,0.018595,0.0,0.0
a,diff_smaller_exact,instance_0004.txt,1,1,0,0,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.00648,0.00648,0.00648,0.00648,0.00648,0.0,0.0
a,diff_smaller_exact,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.396832,0.396832,0.396832,0.396832,0.396832,0.0,0.0
